PMX Bone Weight
0.2453768,10.40181,-1.121199,0.7188622,-0.5678376,0.400996,左足,下半身,,,0.5260042,0.4739958,0,0,False,0,0,0,0,0,0,0,0,0
0.4491431,10.48352,-1.363853,0.7188621,-0.5678377,0.400996,左足,下半身,,,0.5705715,0.4294285,0,0,False,0,0,0,0,0,0,0,0,0
0.4176885,10.38523,-1.453584,0.718862,-0.5678377,0.400996,左足,下半身,,,0.6439752,0.3560248,0,0,False,0,0,0,0,0,0,0,0,0
0.1913458,10.29924,-1.162655,0.7188621,-0.5678377,0.4009961,左足,下半身,,,0.5652753,0.4347247,0,0,False,0,0,0,0,0,0,0,0,0
1.923004,10.70042,-0.3730084,-0.5700052,-0.7465757,-0.3431017,左足,下半身,,,0.5475458,0.4524542,0,0,False,0,0,0,0,0,0,0,0,0
1.755503,10.837,-0.3600814,-0.06439301,-0.6250751,-0.777904,左足,下半身,,,0.5135087,0.4864913,0,0,False,0,0,0,0,0,0,0,0,0
1.876352,10.70126,-0.2606027,-0.2097157,-0.6894989,-0.6932608,左足,下半身,,,0.5381745,0.4618255,0,0,False,0,0,0,0,0,0,0,0,0
1.676981,10.56723,0.2327386,-0.2297891,-0.7704114,-0.594696,下半身,左足,,,0.527845,0.472155,0,0,False,0,0,0,0,0,0,0,0,0
1.554876,10.71375,0.1824037,-0.03185246,-0.78295,-0.6212687,下半身,左足,,,0.6490132,0.3509868,0,0,False,0,0,0,0,0,0,0,0,0
1.563795,10.59272,0.3081319,-0.03659448,-0.7830161,-0.6209241,下半身,左足,,,0.5675602,0.4324398,0,0,False,0,0,0,0,0,0,0,0,0
1.141329,10.44905,0.6485006,0.003402702,-0.7748732,-0.6321076,下半身,左足,,,0.6602989,0.3397011,0,0,False,0,0,0,0,0,0,0,0,0
1.082343,10.56782,0.534404,0.04912665,-0.7905384,-0.6104388,下半身,左足,,,0.7173598,0.2826402,0,0,False,0,0,0,0,0,0,0,0,0
0.9673545,10.45198,0.6640394,0.09776596,-0.8048084,-0.5854274,下半身,左足,,,0.7005293,0.2994707,0,0,False,0,0,0,0,0,0,0,0,0
1.87678,10.67704,-0.7944673,-0.2470609,-0.739563,0.626105,左足,下半身,,,0.6308008,0.3691992,0,0,False,0,0,0,0,0,0,0,0,0
1.749443,10.84931,-0.608453,-0.3235191,-0.7468295,0.5810173,左足,下半身,,,0.53826,0.46174,0,0,False,0,0,0,0,0,0,0,0,0
1.934708,10.6924,-0.6154547,-0.576053,-0.7232725,0.3808412,左足,下半身,,,0.6054988,0.3945012,0,0,False,0,0,0,0,0,0,0,0,0
1.600685,10.79113,-0.9634148,-0.7269547,-0.6559921,0.2030056,左足,下半身,,,0.58865,0.41135,0,0,False,0,0,0,0,0,0,0,0,0
1.684853,10.79373,-0.6434605,-0.6929612,-0.6829505,0.2310486,左足,下半身,,,0.55958,0.44042,0,0,False,0,0,0,0,0,0,0,0,0
1.763579,10.6264,-0.8366436,-0.6978464,-0.6774273,0.2326,左足,下半身,,,0.6775995,0.3224005,0,0,False,0,0,0,0,0,0,0,0,0
1.230821,10.5565,-1.539152,0.2316778,-0.9548247,-0.1861057,左足,下半身,,,0.7114391,0.2885609,0,0,False,0,0,0,0,0,0,0,0,0
0.8115044,10.45537,-1.589793,0.2316778,-0.9548247,-0.1861056,左足,下半身,,,0.6878197,0.3121803,0,0,False,0,0,0,0,0,0,0,0,0
1.209499,10.54256,-1.49419,0.2316778,-0.9548247,-0.1861057,左足,下半身,,,0.7124865,0.2875135,0,0,False,0,0,0,0,0,0,0,0,0
1.486599,10.60286,-1.317327,-0.2042278,-0.6423473,0.7387022,左足,下半身,,,0.7045107,0.2954893,0,0,False,0,0,0,0,0,0,0,0,0
1.36626,10.56608,-1.41142,-0.3667665,-0.5891486,0.7199905,左足,下半身,,,0.7208928,0.2791072,0,0,False,0,0,0,0,0,0,0,0,0
1.409482,10.74812,-1.245329,-0.3553956,-0.5959319,0.7201105,左足,下半身,,,0.6272748,0.3727252,0,0,False,0,0,0,0,0,0,0,0,0
0.8115044,10.45537,-1.589793,0.4226937,-0.6647857,0.6159464,左足,下半身,,,0.6878197,0.3121803,0,0,False,0,0,0,0,0,0,0,0,0
0.4491431,10.48352,-1.363853,0.4162436,-0.6763155,0.6077324,左足,下半身,,,0.5705715,0.4294285,0,0,False,0,0,0,0,0,0,0,0,0
0.7943416,10.59471,-1.482308,0.4251338,-0.6603331,0.6190488,左足,下半身,,,0.6413305,0.3586695,0,0,False,0,0,0,0,0,0,0,0,0
0.6878827,10.48986,0.5309507,0.4890024,-0.6107907,-0.622745,下半身,左足,,,0.7326863,0.2673137,0,0,False,0,0,0,0,0,0,0,0,0
0.7464976,10.36919,0.6447214,0.4848267,-0.6134681,-0.6233778,下半身,左足,,,0.7196273,0.2803727,0,0,False,0,0,0,0,0,0,0,0,0
0.7292293,10.39643,0.5991687,-0.9486774,-0.304551,0.08520492,下半身,左足,,,0.7247272,0.2752728,0,0,False,0,0,0,0,0,0,0,0,0
1.79831,10.67326,-0.09361202,-0.3483893,-0.9372704,0.01221303,左足,下半身,,,0.5306515,0.4693485,0,0,False,0,0,0,0,0,0,0,0,0
1.667306,10.73685,0.01900051,-0.2880282,-0.9505036,0.1165449,下半身,左足,,,0.5767025,0.4232975,0,0,False,0,0,0,0,0,0,0,0,0
1.769648,10.59447,0.06531668,-0.4651005,-0.85676,-0.222809,左足,下半身,,,0.5295502,0.4704498,0,0,False,0,0,0,0,0,0,0,0,0
1.600685,10.79113,-0.9634148,0.002813668,-0.9952029,-0.09779214,左足,下半身,,,0.58865,0.41135,0,0,False,0,0,0,0,0,0,0,0,0
1.630862,10.77614,-1.029181,-0.2589749,-0.9614373,0.09257733,左足,下半身,,,0.5971571,0.4028429,0,0,False,0,0,0,0,0,0,0,0,0
1.485807,10.74537,-1.222669,-0.1545628,-0.9588731,0.2380604,左足,下半身,,,0.6205031,0.3794969,0,0,False,0,0,0,0,0,0,0,0,0
1.409482,10.74812,-1.245329,0.1357073,-0.99033,0.02880957,左足,下半身,,,0.6272748,0.3727252,0,0,False,0,0,0,0,0,0,0,0,0
1.434259,10.54325,0.4479611,-0.4247511,-0.8556516,-0.295714,下半身,左足,,,0.6502393,0.3497607,0,0,False,0,0,0,0,0,0,0,0,0
1.273609,10.62198,0.4616291,-0.4217488,-0.847522,-0.3222334,下半身,左足,,,0.761562,0.238438,0,0,False,0,0,0,0,0,0,0,0,0
1.32201,10.48897,0.5588197,-0.4001371,-0.7928966,-0.4595707,下半身,左足,,,0.6657463,0.3342537,0,0,False,0,0,0,0,0,0,0,0,0
1.749443,10.84931,-0.608453,-0.1933344,-0.9811169,-0.005626646,左足,下半身,,,0.53826,0.46174,0,0,False,0,0,0,0,0,0,0,0,0
1.755503,10.837,-0.3600814,-0.1683752,-0.9857036,-0.006190162,左足,下半身,,,0.5135087,0.4864913,0,0,False,0,0,0,0,0,0,0,0,0
1.923004,10.70042,-0.3730084,-0.6110776,-0.7915555,0.004913476,左足,下半身,,,0.5475458,0.4524542,0,0,False,0,0,0,0,0,0,0,0,0
1.934708,10.6924,-0.6154547,-0.6110777,-0.7915555,0.004913475,左足,下半身,,,0.6054988,0.3945012,0,0,False,0,0,0,0,0,0,0,0,0
1.769648,10.59447,0.06531668,-0.3964744,-0.8483441,-0.350885,左足,下半身,,,0.5295502,0.4704498,0,0,False,0,0,0,0,0,0,0,0,0
1.667306,10.73685,0.01900051,-0.2777711,-0.9116257,-0.3029552,下半身,左足,,,0.5767025,0.4232975,0,0,False,0,0,0,0,0,0,0,0,0
1.554876,10.71375,0.1824037,-0.2377371,-0.9282861,-0.2859474,下半身,左足,,,0.6490132,0.3509868,0,0,False,0,0,0,0,0,0,0,0,0
1.676981,10.56723,0.2327386,-0.3964744,-0.8483441,-0.350885,下半身,左足,,,0.527845,0.472155,0,0,False,0,0,0,0,0,0,0,0,0
1.32201,10.48897,0.5588197,-0.02172197,-0.778607,-0.6271358,下半身,左足,,,0.6657463,0.3342537,0,0,False,0,0,0,0,0,0,0,0,0
1.273609,10.62198,0.4616291,-0.00436149,-0.8093877,-0.5872585,下半身,左足,,,0.761562,0.238438,0,0,False,0,0,0,0,0,0,0,0,0
1.082343,10.56782,0.534404,-0.006232882,-0.8061813,-0.5916358,下半身,左足,,,0.7173598,0.2826402,0,0,False,0,0,0,0,0,0,0,0,0
1.141329,10.44905,0.6485006,-0.02172197,-0.778607,-0.6271358,下半身,左足,,,0.6602989,0.3397011,0,0,False,0,0,0,0,0,0,0,0,0
1.486599,10.60286,-1.317327,0.02092502,0.2222525,-0.9747646,左足,下半身,,,0.7045107,0.2954893,0,0,False,0,0,0,0,0,0,0,0,0
1.794761,10.64022,-0.7030048,-0.5499784,-0.7543783,0.3583812,左足,下半身,,,0.645296,0.354704,0,0,False,0,0,0,0,0,0,0,0,0
1.139,10.70462,-1.432927,-0.398098,-0.57491,0.7148402,左足,下半身,,,0.6483103,0.3516897,0,0,False,0,0,0,0,0,0,0,0,0
1.689343,10.61617,-1.169631,-0.4218228,-0.8439008,0.3315071,左足,下半身,,,0.688125,0.311875,0,0,False,0,0,0,0,0,0,0,0,0
1.605061,10.61301,-1.287398,-0.3760256,-0.8425108,0.3857204,左足,下半身,,,0.6857523,0.3142477,0,0,False,0,0,0,0,0,0,0,0,0
1.605061,10.61301,-1.287398,-0.03047847,-0.6731684,0.7388609,左足,下半身,,,0.6857523,0.3142477,0,0,False,0,0,0,0,0,0,0,0,0
1.485807,10.74537,-1.222669,0.184074,-0.4659381,0.8654585,左足,下半身,,,0.6205031,0.3794969,0,0,False,0,0,0,0,0,0,0,0,0
1.486599,10.60286,-1.317327,0.1840739,-0.4659381,0.8654585,左足,下半身,,,0.7045107,0.2954893,0,0,False,0,0,0,0,0,0,0,0,0
1.409482,10.74812,-1.245329,0.1840739,-0.4659381,0.8654585,左足,下半身,,,0.6272748,0.3727252,0,0,False,0,0,0,0,0,0,0,0,0
1.794761,10.64022,-0.7030048,0.6834318,-0.2098506,0.6992022,左足,下半身,,,0.645296,0.354704,0,0,False,0,0,0,0,0,0,0,0,0
1.749443,10.84931,-0.608453,0.009515492,-0.4187358,0.9080584,左足,下半身,,,0.53826,0.46174,0,0,False,0,0,0,0,0,0,0,0,0
1.794761,10.64022,-0.7030048,0.009515423,-0.4187357,0.9080583,左足,下半身,,,0.645296,0.354704,0,0,False,0,0,0,0,0,0,0,0,0
1.684853,10.79373,-0.6434605,0.009515479,-0.4187358,0.9080584,左足,下半身,,,0.55958,0.44042,0,0,False,0,0,0,0,0,0,0,0,0
1.684853,10.79373,-0.6434605,0.5086077,-0.8607883,-0.01902436,左足,下半身,,,0.55958,0.44042,0,0,False,0,0,0,0,0,0,0,0,0
1.680223,10.79346,-0.3144714,0.5086078,-0.8607881,-0.01902436,左足,下半身,,,0.5057696,0.4942304,0,0,False,0,0,0,0,0,0,0,0,0
1.798764,10.64228,-0.3364252,0.6647896,0.03197651,-0.7463461,左足,下半身,,,0.5762112,0.4237888,0,0,False,0,0,0,0,0,0,0,0,0
1.708551,10.62518,-0.03132445,0.461396,-0.2082319,0.8624113,左足,下半身,,,0.5130694,0.4869306,0,0,False,0,0,0,0,0,0,0,0,0
1.561482,10.59079,0.2341803,0.9978537,0.04375891,-0.04871568,下半身,左足,,,0.5765405,0.4234595,0,0,False,0,0,0,0,0,0,0,0,0
1.346984,10.52484,0.4246015,-0.09038049,-0.2566713,0.9622637,下半身,左足,,,0.6370579,0.3629421,0,0,False,0,0,0,0,0,0,0,0,0
0.9857417,10.45824,0.5875664,0.7578158,-0.6513441,0.03829374,下半身,左足,,,0.6850949,0.3149051,0,0,False,0,0,0,0,0,0,0,0,0
1.702917,10.63086,-0.9760022,-0.2341616,-0.3916051,-0.8898392,左足,下半身,,,0.6812376,0.3187624,0,0,False,0,0,0,0,0,0,0,0,0
1.765647,10.64421,-0.9908378,-0.5387661,-0.7686537,-0.3448229,左足,下半身,,,0.6598231,0.3401769,0,0,False,0,0,0,0,0,0,0,0,0
0.0340324,10.36079,-0.05151495,-0.9371502,-0.3305044,0.1118761,下半身,左足,下半身,下半身,0.8358546,0.1324017,0.03174374,0,False,0,0,0,0,0,0,0,0,0
0.8847331,11.04538,0.5318557,-0.892893,-0.2273268,-0.3886702,下半身,左足,,,0.9692383,0.03076172,0,0,False,0,0,0,0,0,0,0,0,0
1.183309,11.16399,0.3231138,0.4250636,0.004583998,-0.9051519,下半身,左足,上半身,下半身,0.9474702,0.04847491,0.00405483,0,False,0,0,0,0,0,0,0,0,0
1.334725,11.2252,0.198215,-0.8650375,-0.2988591,0.4029809,下半身,左足,上半身,下半身,0.9371608,0.05577413,0.007065067,0,False,0,0,0,0,0,0,0,0,0
1.504715,11.28121,-0.1336921,-0.2473768,-0.1665982,-0.9544893,下半身,左足,上半身,下半身,0.8891366,0.1041989,0.006664545,0,False,0,0,0,0,0,0,0,0,0
1.573,11.28433,-0.3583476,-0.6694732,-0.2009347,0.715144,下半身,左足,上半身,下半身,0.8147376,0.1800128,0.005249668,0,False,0,0,0,0,0,0,0,0,0
1.593936,11.25389,-0.6986944,-0.6207765,-0.1960588,-0.7590768,下半身,左足,上半身,下半身,0.7265576,0.2492041,0.02423829,0,False,0,0,0,0,0,0,0,0,0
1.336509,11.10724,-1.237049,-0.885126,-0.3813773,0.266652,下半身,左足,上半身,下半身,0.6013209,0.388476,0.01020309,0,False,0,0,0,0,0,0,0,0,0
1.486599,10.60286,-1.317327,-0.9607084,-0.2428122,-0.1344688,左足,下半身,,,0.7045107,0.2954893,0,0,False,0,0,0,0,0,0,0,0,0
0.1389477,10.1776,0.09127668,-0.8586571,-0.4424465,0.2587454,下半身,左足,,,0.6026223,0.3973777,0,0,False,0,0,0,0,0,0,0,0,0
0.1913458,10.29924,-1.162655,0.8455071,-0.5096945,0.1591516,左足,下半身,,,0.5652753,0.4347247,0,0,False,0,0,0,0,0,0,0,0,0
0.1196541,10.25751,-0.915415,0.796724,-0.6007882,0.06545515,左足,下半身,,,0.5324081,0.4675919,0,0,False,0,0,0,0,0,0,0,0,0
0.2453768,10.40181,-1.121199,0.8313755,-0.5405625,0.1288675,左足,下半身,,,0.5260042,0.4739958,0,0,False,0,0,0,0,0,0,0,0,0
0.139098,10.29035,-0.4642145,0.7221767,-0.688495,-0.06659979,下半身,左足,,,0.5138291,0.4861709,0,0,False,0,0,0,0,0,0,0,0,0
0.17824,10.33258,-0.8587599,0.754151,-0.656372,-0.02079249,下半身,左足,,,0.5105715,0.4894285,0,0,False,0,0,0,0,0,0,0,0,0
0.09648245,10.2338,-0.705837,0.725991,-0.6854128,-0.05609275,左足,下半身,,,0.5028117,0.4971883,0,0,False,0,0,0,0,0,0,0,0,0
0.09420447,10.21013,-0.4941821,0.7241746,-0.6884724,-0.03970933,下半身,左足,,,0.5314653,0.4685347,0,0,False,0,0,0,0,0,0,0,0,0
0.09014424,10.19416,-0.2913486,0.6174174,-0.777177,-0.1216212,下半身,左足,,,0.5521224,0.4478776,0,0,False,0,0,0,0,0,0,0,0,0
0.139098,10.29035,-0.4642145,0.6843618,-0.7251813,-0.0759019,下半身,左足,,,0.5138291,0.4861709,0,0,False,0,0,0,0,0,0,0,0,0
0.1032325,10.18095,-0.0902373,0.5383153,-0.8379164,-0.09007096,下半身,左足,,,0.5740167,0.4259833,0,0,False,0,0,0,0,0,0,0,0,0
0.1646365,10.22733,-0.1547039,0.5682836,-0.8151851,-0.1119238,下半身,左足,,,0.5719633,0.4280367,0,0,False,0,0,0,0,0,0,0,0,0
0.1032325,10.18095,-0.0902373,0.5171252,-0.8478215,-0.1173893,下半身,左足,,,0.5740167,0.4259833,0,0,False,0,0,0,0,0,0,0,0,0
0.1389477,10.1776,0.09127668,0.6765387,-0.7323298,-0.07738543,下半身,左足,,,0.6026223,0.3973777,0,0,False,0,0,0,0,0,0,0,0,0
0.1646365,10.22733,-0.1547039,0.6017964,-0.7926884,-0.09739696,下半身,左足,,,0.5719633,0.4280367,0,0,False,0,0,0,0,0,0,0,0,0
0.1389477,10.1776,0.09127668,0.6874244,-0.6968728,-0.2044898,下半身,左足,,,0.6026223,0.3973777,0,0,False,0,0,0,0,0,0,0,0,0
0.2246684,10.19488,0.3205547,0.7333874,-0.6499868,-0.1991484,下半身,左足,,,0.6522746,0.3477254,0,0,False,0,0,0,0,0,0,0,0,0
0.2035473,10.24198,0.08906295,0.7035573,-0.6811005,-0.2027542,下半身,左足,,,0.6038595,0.3961405,0,0,False,0,0,0,0,0,0,0,0,0
0.2246684,10.19488,0.3205547,0.6764667,-0.6387189,-0.3666483,下半身,左足,,,0.6522746,0.3477254,0,0,False,0,0,0,0,0,0,0,0,0
0.3386317,10.22207,0.4834548,0.6764667,-0.6387188,-0.3666483,下半身,左足,,,0.6890408,0.3109592,0,0,False,0,0,0,0,0,0,0,0,0
0.2895209,10.27932,0.2931216,0.6764667,-0.6387189,-0.3666483,下半身,左足,,,0.6364141,0.3635859,0,0,False,0,0,0,0,0,0,0,0,0
0.3386317,10.22207,0.4834548,0.6441322,-0.5895302,-0.4873888,下半身,左足,,,0.6890408,0.3109592,0,0,False,0,0,0,0,0,0,0,0,0
0.3952384,10.34047,0.4071763,0.6636954,-0.6027025,-0.4430102,下半身,左足,,,0.6630536,0.3369464,0,0,False,0,0,0,0,0,0,0,0,0
0.2895209,10.27932,0.2931216,0.7279587,-0.5817568,-0.3628156,下半身,左足,,,0.6364141,0.3635859,0,0,False,0,0,0,0,0,0,0,0,0
0.5061902,10.27749,0.5938613,0.4721287,-0.5962701,-0.6492738,下半身,左足,,,0.7252299,0.2747701,0,0,False,0,0,0,0,0,0,0,0,0
0.6878827,10.48986,0.5309507,0.4721287,-0.5962701,-0.6492738,下半身,左足,,,0.7326863,0.2673137,0,0,False,0,0,0,0,0,0,0,0,0
0.5371878,10.41738,0.4879308,0.4721288,-0.5962701,-0.6492738,下半身,左足,,,0.6946397,0.3053603,0,0,False,0,0,0,0,0,0,0,0,0
0.7292293,10.39643,0.5991687,-0.001499241,-0.7192345,-0.6947657,下半身,左足,,,0.7247272,0.2752728,0,0,False,0,0,0,0,0,0,0,0,0
0.8764555,10.40825,0.6026296,0.1030979,-0.6192404,-0.7784036,下半身,左足,,,0.6987368,0.3012632,0,0,False,0,0,0,0,0,0,0,0,0
0.6878827,10.48986,0.5309507,0.07444757,-0.626217,-0.7760862,下半身,左足,,,0.7326863,0.2673137,0,0,False,0,0,0,0,0,0,0,0,0
1.051272,10.59175,0.4994008,0.1299906,-0.6140482,-0.7784904,下半身,左足,,,0.7352442,0.2647558,0,0,False,0,0,0,0,0,0,0,0,0
0.9857417,10.45824,0.5875664,0.3161181,-0.7041492,-0.6358013,下半身,左足,,,0.6850949,0.3149051,0,0,False,0,0,0,0,0,0,0,0,0
0.9857417,10.45824,0.5875664,0.2269817,-0.6982088,-0.6789579,下半身,左足,,,0.6850949,0.3149051,0,0,False,0,0,0,0,0,0,0,0,0
1.082343,10.56782,0.534404,0.2269817,-0.6982088,-0.6789578,下半身,左足,,,0.7173598,0.2826402,0,0,False,0,0,0,0,0,0,0,0,0
1.051272,10.59175,0.4994008,0.2269817,-0.6982088,-0.6789579,下半身,左足,,,0.7352442,0.2647558,0,0,False,0,0,0,0,0,0,0,0,0
1.263345,10.65704,0.3891116,0.03488205,-0.8704187,-0.4910752,下半身,左足,,,0.6941733,0.3058267,0,0,False,0,0,0,0,0,0,0,0,0
1.051272,10.59175,0.4994008,0.0348821,-0.8704187,-0.4910752,下半身,左足,,,0.7352442,0.2647558,0,0,False,0,0,0,0,0,0,0,0,0
1.273609,10.62198,0.4616291,-0.7864884,-0.592264,-0.1750981,下半身,左足,,,0.761562,0.238438,0,0,False,0,0,0,0,0,0,0,0,0
1.346984,10.52484,0.4246015,-0.7864887,-0.5922639,-0.1750981,下半身,左足,,,0.6370579,0.3629421,0,0,False,0,0,0,0,0,0,0,0,0
1.263345,10.65704,0.3891116,-0.7864885,-0.592264,-0.1750981,下半身,左足,,,0.6941733,0.3058267,0,0,False,0,0,0,0,0,0,0,0,0
1.346984,10.52484,0.4246015,-0.4153283,-0.5714872,-0.7077463,下半身,左足,,,0.6370579,0.3629421,0,0,False,0,0,0,0,0,0,0,0,0
1.458093,10.53152,0.3646674,-0.3642571,-0.6495864,-0.6673486,下半身,左足,,,0.6260024,0.3739976,0,0,False,0,0,0,0,0,0,0,0,0
1.263345,10.65704,0.3891116,-0.4391917,-0.6184044,-0.6516798,下半身,左足,,,0.6941733,0.3058267,0,0,False,0,0,0,0,0,0,0,0,0
1.487409,10.72789,0.1645251,-0.3144774,-0.6736643,-0.6687903,下半身,左足,,,0.6503693,0.3496307,0,0,False,0,0,0,0,0,0,0,0,0
1.561482,10.59079,0.2341803,-0.07266258,-0.7232054,-0.6867999,下半身,左足,,,0.5765405,0.4234595,0,0,False,0,0,0,0,0,0,0,0,0
1.561482,10.59079,0.2341803,0.4115527,-0.3431171,-0.8443311,下半身,左足,,,0.5765405,0.4234595,0,0,False,0,0,0,0,0,0,0,0,0
1.554876,10.71375,0.1824037,0.4115528,-0.3431171,-0.8443312,下半身,左足,,,0.6490132,0.3509868,0,0,False,0,0,0,0,0,0,0,0,0
1.487409,10.72789,0.1645251,0.4115527,-0.343117,-0.8443311,下半身,左足,,,0.6503693,0.3496307,0,0,False,0,0,0,0,0,0,0,0,0
1.584551,10.76797,0.01068422,0.07073122,-0.9872776,-0.1424078,下半身,左足,,,0.6081148,0.3918852,0,0,False,0,0,0,0,0,0,0,0,0
1.487409,10.72789,0.1645251,0.07073127,-0.9872776,-0.1424078,下半身,左足,,,0.6503693,0.3496307,0,0,False,0,0,0,0,0,0,0,0,0
1.667306,10.73685,0.01900051,-0.1893201,-0.4578161,0.8686555,下半身,左足,,,0.5767025,0.4232975,0,0,False,0,0,0,0,0,0,0,0,0
1.708551,10.62518,-0.03132445,-0.1893203,-0.4578161,0.8686556,左足,下半身,,,0.5130694,0.4869306,0,0,False,0,0,0,0,0,0,0,0,0
1.584551,10.76797,0.01068422,-0.1893201,-0.457816,0.8686555,下半身,左足,,,0.6081148,0.3918852,0,0,False,0,0,0,0,0,0,0,0,0
1.708551,10.62518,-0.03132445,-0.56583,-0.8240601,0.02759139,左足,下半身,,,0.5130694,0.4869306,0,0,False,0,0,0,0,0,0,0,0,0
1.762594,10.6281,-0.1730481,-0.6852748,-0.6832963,-0.2520013,左足,下半身,,,0.5701978,0.4298022,0,0,False,0,0,0,0,0,0,0,0,0
1.584551,10.76797,0.01068422,-0.6916857,-0.698936,-0.1818223,下半身,左足,,,0.6081148,0.3918852,0,0,False,0,0,0,0,0,0,0,0,0
1.680223,10.79346,-0.3144714,-0.7009493,-0.6464611,-0.301261,左足,下半身,,,0.5057696,0.4942304,0,0,False,0,0,0,0,0,0,0,0,0
1.798764,10.64228,-0.3364252,-0.6154344,-0.6778728,-0.4021554,左足,下半身,,,0.5762112,0.4237888,0,0,False,0,0,0,0,0,0,0,0,0
1.798764,10.64228,-0.3364252,-0.2662013,-0.1721575,-0.948419,左足,下半身,,,0.5762112,0.4237888,0,0,False,0,0,0,0,0,0,0,0,0
1.755503,10.837,-0.3600814,-0.2662013,-0.1721575,-0.948419,左足,下半身,,,0.5135087,0.4864913,0,0,False,0,0,0,0,0,0,0,0,0
1.680223,10.79346,-0.3144714,-0.2662013,-0.1721575,-0.948419,左足,下半身,,,0.5057696,0.4942304,0,0,False,0,0,0,0,0,0,0,0,0
1.702917,10.63086,-0.9760022,-0.731374,-0.6435116,0.2257985,左足,下半身,,,0.6812376,0.3187624,0,0,False,0,0,0,0,0,0,0,0,0
1.209499,10.54256,-1.49419,-0.3947857,-0.5679955,0.7221671,左足,下半身,,,0.7124865,0.2875135,0,0,False,0,0,0,0,0,0,0,0,0
0.1196541,10.25751,-0.915415,0.7823452,-0.6226379,0.01607096,左足,下半身,,,0.5324081,0.4675919,0,0,False,0,0,0,0,0,0,0,0,0
0.09420447,10.21013,-0.4941821,0.7256988,-0.684568,-0.06875973,下半身,左足,,,0.5314653,0.4685347,0,0,False,0,0,0,0,0,0,0,0,0
0.4176885,10.38523,-1.453584,0.4126239,-0.6826376,0.6031148,左足,下半身,,,0.6439752,0.3560248,0,0,False,0,0,0,0,0,0,0,0,0
0.17824,10.33258,-0.8587599,0.7759716,-0.6299388,0.03233007,下半身,左足,,,0.5105715,0.4894285,0,0,False,0,0,0,0,0,0,0,0,0
0.2035473,10.24198,0.08906295,0.702951,-0.7078179,-0.06967035,下半身,左足,,,0.6038595,0.3961405,0,0,False,0,0,0,0,0,0,0,0,0
0.5061902,10.27749,0.5938613,0.5749505,-0.5710766,-0.585921,下半身,左足,,,0.7252299,0.2747701,0,0,False,0,0,0,0,0,0,0,0,0
0.5371878,10.41738,0.4879308,0.587356,-0.5842818,-0.5600249,下半身,左足,,,0.6946397,0.3053603,0,0,False,0,0,0,0,0,0,0,0,0
0.2895209,10.27932,0.2931216,0.7453797,-0.6367001,-0.1975405,下半身,左足,,,0.6364141,0.3635859,0,0,False,0,0,0,0,0,0,0,0,0
0.5061902,10.27749,0.5938613,0.4944527,-0.6072611,-0.6218927,下半身,左足,,,0.7252299,0.2747701,0,0,False,0,0,0,0,0,0,0,0,0
0.09245893,10.27346,-0.4948798,-0.9793924,-0.1953095,-0.05142693,下半身,左足,,,0.6220415,0.3779585,0,0,False,0,0,0,0,0,0,0,0,0
0.07843445,10.31544,-0.4960626,-0.9484751,-0.3129969,-0.04927514,下半身,左足,,,0.702402,0.297598,0,0,False,0,0,0,0,0,0,0,0,0
0.09420447,10.21013,-0.4941821,-0.9977597,-0.0566846,-0.03553072,下半身,左足,,,0.5314653,0.4685347,0,0,False,0,0,0,0,0,0,0,0,0
0.09648245,10.2338,-0.705837,-0.9982001,-0.01008824,-0.05911676,左足,下半身,,,0.5028117,0.4971883,0,0,False,0,0,0,0,0,0,0,0,0
0.09754664,10.28924,-0.6992587,-0.983568,-0.1652483,-0.07271178,下半身,左足,,,0.576259,0.423741,0,0,False,0,0,0,0,0,0,0,0,0
0.09648245,10.2338,-0.705837,-0.9982001,-0.01008824,-0.05911676,左足,下半身,,,0.5028117,0.4971883,0,0,False,0,0,0,0,0,0,0,0,0
0.1196541,10.25751,-0.915415,-0.9685128,0.1164783,-0.2200359,左足,下半身,,,0.5324081,0.4675919,0,0,False,0,0,0,0,0,0,0,0,0
0.1152837,10.31913,-0.9068913,-0.9597025,-0.02075806,-0.2802506,下半身,左足,,,0.5280871,0.4719129,0,0,False,0,0,0,0,0,0,0,0,0
0.09840824,10.3617,-0.9044356,-0.8841935,-0.03524093,-0.4657899,下半身,左足,,,0.6372102,0.3627898,0,0,False,0,0,0,0,0,0,0,0,0
0.1913458,10.29924,-1.162655,-0.8433399,0.3293429,-0.4246305,左足,下半身,,,0.5652753,0.4347247,0,0,False,0,0,0,0,0,0,0,0,0
0.09754664,10.28924,-0.6992587,-0.983568,-0.1652483,-0.07271178,下半身,左足,,,0.576259,0.423741,0,0,False,0,0,0,0,0,0,0,0,0
0.08546335,10.32598,-0.6955706,-0.9356303,-0.3324335,-0.1186761,下半身,左足,,,0.6734424,0.3265576,0,0,False,0,0,0,0,0,0,0,0,0
1.33155,10.01054,0.1931372,0.3369102,-0.2223164,0.9149136,左足,下半身,,,0.8448107,0.1551893,0,0,False,0,0,0,0,0,0,0,0,0
1.483532,10.07703,-1.254651,0.738288,-0.02843069,-0.6738862,左足,下半身,,,0.8726087,0.1273913,0,0,False,0,0,0,0,0,0,0,0,0
1.651411,10.37946,-0.9619611,0.8842515,0.007229397,-0.466955,左足,下半身,,,0.7896589,0.2103411,0,0,False,0,0,0,0,0,0,0,0,0
