PMX Bone Weight
-0.3391156,15.4878,1.216153,-0.3651722,-0.08954956,0.9261903,上半身,上半身2,上半身,上半身,0.4567025,0.3720149,0.139147,0.0321355,False,0,0,0,0,0,0,0,0,0
-0.4440875,15.41089,1.141127,-0.5178365,-0.1772306,0.8364195,上半身,上半身2,上半身,上半身,0.486656,0.296376,0.1701686,0.04679942,False,0,0,0,0,0,0,0,0,0
-0.3511949,15.39948,1.195892,-0.399233,-0.1901086,0.8963891,上半身,上半身2,上半身,上半身,0.4868696,0.2941024,0.1786221,0.04040589,False,0,0,0,0,0,0,0,0,0
-0.452876,15.44186,1.140249,-0.5163305,-0.1115789,0.8485756,上半身,上半身2,上半身,上半身,0.4770581,0.3222553,0.1564965,0.04417487,False,0,0,0,0,0,0,0,0,0
-2.236964E-07,15.40377,1.195036,-3.158881E-07,-0.2057001,0.9779118,上半身,上半身2,上半身,下半身,0.4892653,0.2956741,0.2150454,0,False,0,0,0,0,0,0,0,0,0
-0.5044851,15.53913,1.130842,0.9096639,0.4148476,-0.0003598097,上半身,上半身2,上半身,上半身,0.4430915,0.4024109,0.1167163,0.03778134,False,0,0,0,0,0,0,0,0,0
-0.5121046,15.55567,1.121117,0.9120333,0.4071649,-0.04591664,上半身,上半身2,上半身,上半身,0.4375219,0.4142519,0.1113451,0.03689631,False,0,0,0,0,0,0,0,0,0
-0.5219279,15.57959,1.115728,0.9287859,0.34694,-0.1290085,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
-0.5021802,15.45205,1.136082,-0.5156817,0.003609073,0.8563348,上半身,上半身2,上半身,上半身,0.473579,0.3316396,0.1485313,0.04625009,False,0,0,0,0,0,0,0,0,0
-0.4812005,15.49274,1.145369,-0.5337234,-0.004790097,0.8451904,上半身,上半身2,上半身,上半身,0.4591745,0.3663844,0.1338827,0.04054322,False,0,0,0,0,0,0,0,0,0
-0.551236,15.50656,1.092912,-0.6078663,0.01380065,0.7935902,上半身,上半身2,上半身,上半身,0.4579385,0.3693751,0.1278553,0.04484627,False,0,0,0,0,0,0,0,0,0
-0.5670071,15.47002,1.083414,-0.6385285,-0.01143675,0.7690969,上半身,上半身2,上半身,上半身,0.4711986,0.3380941,0.1405966,0.05011063,False,0,0,0,0,0,0,0,0,0
-0.4812005,15.49274,1.145369,0.8862594,0.4611851,-0.03574385,上半身,上半身2,上半身,上半身,0.4591745,0.3663844,0.1338827,0.04054322,False,0,0,0,0,0,0,0,0,0
-0.4505921,15.43883,1.157795,0.9403493,0.3353944,-0.05314502,上半身,上半身2,上半身,上半身,0.4766766,0.3231861,0.156405,0.04373236,False,0,0,0,0,0,0,0,0,0
-0.452876,15.44186,1.140249,0.906805,0.4146626,-0.07194072,上半身,上半身2,上半身,上半身,0.4770581,0.3222553,0.1564965,0.04417487,False,0,0,0,0,0,0,0,0,0
-0.485335,15.49648,1.128536,0.8904813,0.4382996,-0.1206568,上半身,上半身2,上半身,上半身,0.459266,0.3662165,0.133547,0.04098573,False,0,0,0,0,0,0,0,0,0
-0.5044851,15.53913,1.130842,-0.4773605,0.0598997,0.8762975,上半身,上半身2,上半身,上半身,0.4430915,0.4024109,0.1167163,0.03778134,False,0,0,0,0,0,0,0,0,0
-0.5482826,15.54373,1.103381,-0.5614177,-0.06024703,0.8250344,上半身,上半身2,上半身,上半身,0.4432898,0.4018311,0.1144274,0.04046693,False,0,0,0,0,0,0,0,0,0
-0.4421185,15.40693,1.1597,0.9944553,0.01785775,-0.1020124,上半身,上半身2,上半身,上半身,0.4865034,0.2967269,0.1703822,0.04638743,False,0,0,0,0,0,0,0,0,0
-0.4440875,15.41089,1.141127,0.9925173,0.02142682,-0.1188011,上半身,上半身2,上半身,上半身,0.486656,0.296376,0.1701686,0.04679942,False,0,0,0,0,0,0,0,0,0
-0.4505921,15.43883,1.157795,-0.3950515,-0.01864155,0.9180021,上半身,上半身2,上半身,上半身,0.4766766,0.3231861,0.156405,0.04373236,False,0,0,0,0,0,0,0,0,0
-0.5219279,15.57959,1.115728,-0.4411241,0.07486001,0.893984,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
-0.5382989,15.57098,1.111138,-0.4491996,0.08426418,0.8891596,上半身,上半身2,上半身,上半身,0.4320439,0.4254673,0.1054704,0.03703365,False,0,0,0,0,0,0,0,0,0
-0.5099006,15.41369,1.127376,-0.5850986,-0.1678626,0.792859,上半身,上半身2,上半身,上半身,0.4862898,0.2985275,0.1639124,0.05125505,False,0,0,0,0,0,0,0,0,0
-0.4421185,15.40693,1.1597,-0.4227846,-0.1882701,0.8859431,上半身,上半身2,上半身,上半身,0.4865034,0.2967269,0.1703822,0.04638743,False,0,0,0,0,0,0,0,0,0
-0.5743392,15.42546,1.072198,-0.659754,-0.1551504,0.7348201,上半身,上半身2,上半身,上半身,0.486305,0.2996872,0.1577936,0.05621424,False,0,0,0,0,0,0,0,0,0
-0.5670071,15.47002,1.083414,0.01494771,0.2337342,-0.9717024,上半身,上半身2,上半身,上半身,0.4711986,0.3380941,0.1405966,0.05011063,False,0,0,0,0,0,0,0,0,0
-2.020838E-07,15.42831,1.078468,-1.246319E-07,0.2056205,-0.9779729,上半身,上半身2,上半身,下半身,0.4898146,0.2941024,0.216083,0,False,0,0,0,0,0,0,0,0,0
-0.5743392,15.42546,1.072198,0.01487172,0.2105141,-0.9769513,上半身,上半身2,上半身,上半身,0.486305,0.2996872,0.1577936,0.05621424,False,0,0,0,0,0,0,0,0,0
-0.5219279,15.57959,1.115728,0.02765223,0.2996672,-0.9532614,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
-0.5382989,15.57098,1.111138,0.03610671,0.3199024,-0.9464175,上半身,上半身2,上半身,上半身,0.4320439,0.4254673,0.1054704,0.03703365,False,0,0,0,0,0,0,0,0,0
-0.4745764,15.69148,1.142112,0.0004498931,0.2181849,-0.975651,上半身2,上半身,上半身,上半身,0.5320668,0.3753872,0.06942855,0.02311742,False,0,0,0,0,0,0,0,0,0
-0.5482826,15.54373,1.103381,0.01797189,0.2574214,-0.9657703,上半身,上半身2,上半身,上半身,0.4432898,0.4018311,0.1144274,0.04046693,False,0,0,0,0,0,0,0,0,0
-0.551236,15.50656,1.092912,0.01665849,0.2468324,-0.9685138,上半身,上半身2,上半身,上半身,0.4579385,0.3693751,0.1278553,0.04484627,False,0,0,0,0,0,0,0,0,0
-0.3883512,15.8033,1.168439,-9.058722E-06,0.2204015,-0.9752459,上半身2,上半身,上半身,下半身,0.635996,0.3202564,0.04374762,0,False,0,0,0,0,0,0,0,0,0
-0.2746058,15.88805,1.188537,-7.489346E-07,0.2215206,-0.9750394,上半身2,上半身,上半身,下半身,0.6967269,0.2725567,0.03071641,0,False,0,0,0,0,0,0,0,0,0
-0.1421464,15.94137,1.201085,1.368783E-05,0.2220148,-0.9749941,上半身2,上半身,上半身,下半身,0.7343709,0.2404669,0.02517739,0,False,0,0,0,0,0,0,0,0,0
-1.221995E-07,15.95957,1.205338,1.689626E-06,0.2221192,-0.9749286,上半身2,上半身,上半身,下半身,0.7502403,0.2259251,0.02383459,0,False,0,0,0,0,0,0,0,0,0
-0.09109985,15.08265,1.127525,-0.0695336,-0.4690956,0.8794196,上半身,上半身,上半身2,下半身,0.644419,0.2393835,0.1161975,0,False,0,0,0,0,0,0,0,0,0
-0.1421462,14.91769,0.9818237,-0.1557345,-0.6180408,0.7698992,上半身,上半身,上半身2,下半身,0.8342565,0.1102464,0.05549706,0,False,0,0,0,0,0,0,0,0,0
-9.425488E-08,14.89905,0.9787176,-8.748443E-08,-0.6421493,0.7658551,上半身,上半身,上半身2,下半身,0.8226902,0.1270771,0.0502327,0,False,0,0,0,0,0,0,0,0,0
-1.509429E-07,15.07105,1.125551,-1.120816E-07,-0.4261109,0.9037156,上半身,上半身,上半身2,下半身,0.651957,0.2396582,0.1083848,0,False,0,0,0,0,0,0,0,0,0
-0.1761526,15.11337,1.133287,-0.1493963,-0.4456678,0.8816068,上半身,上半身,上半身2,上半身,0.5770657,0.2636149,0.136492,0.0228275,False,0,0,0,0,0,0,0,0,0
-0.2751489,14.969,0.9896346,-0.2796625,-0.5632635,0.776772,上半身,上半身,上半身2,上半身,0.7979553,0.1041581,0.06907759,0.02880903,False,0,0,0,0,0,0,0,0,0
-0.248983,15.16395,1.143257,-0.2189365,-0.4049296,0.8867227,上半身,上半身,上半身2,上半身,0.4838789,0.306157,0.1638666,0.04609751,False,0,0,0,0,0,0,0,0,0
-0.3892343,15.04938,1.002042,-0.385215,-0.4856229,0.7838347,上半身,上半身,上半身2,上半身,0.6486152,0.1712825,0.09990082,0.08021668,False,0,0,0,0,0,0,0,0,0
-0.3045363,15.2308,1.157535,-0.2733096,-0.3500417,0.8950551,上半身,上半身,上半身2,上半身,0.3694362,0.3655604,0.1987945,0.0662089,False,0,0,0,0,0,0,0,0,0
-0.4757635,15.15456,1.021651,-0.4637048,-0.3906791,0.7943287,上半身,上半身,上半身2,上半身,0.4091707,0.3044022,0.1562371,0.1302052,False,0,0,0,0,0,0,0,0,0
-0.3393306,15.31204,1.1754,-0.3664014,-0.289682,0.8834659,上半身,上半身,上半身2,上半身,0.4324864,0.2721294,0.2391699,0.05621424,False,0,0,0,0,0,0,0,0,0
-0.5223007,15.26714,1.044814,-0.4451927,-0.4259719,0.786759,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
-0.4529196,15.38316,1.126716,-0.517064,-0.241197,0.8206931,上半身,上半身2,上半身,上半身,0.48159,0.2710765,0.1933165,0.05401694,False,0,0,0,0,0,0,0,0,0
-0.5123891,15.28693,1.059948,0.9077953,-0.362712,-0.2089198,上半身,上半身,上半身2,上半身,0.4166628,0.2698558,0.2218814,0.09161517,False,0,0,0,0,0,0,0,0,0
-0.5047274,15.29817,1.075888,0.9054755,-0.387591,-0.1708646,上半身,上半身,上半身2,上半身,0.4252232,0.2608072,0.2282445,0.08574045,False,0,0,0,0,0,0,0,0,0
-0.5223007,15.26714,1.044814,0.9251903,-0.275118,-0.2599597,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
-0.5513386,15.34305,1.055634,-0.6101627,-0.331157,0.719137,上半身,上半身2,上半身,上半身,0.4552834,0.2484169,0.2172427,0.07907225,False,0,0,0,0,0,0,0,0,0
-0.4813334,15.33475,1.109133,-0.535807,-0.3353458,0.7742606,上半身,上半身2,上半身,上半身,0.4509804,0.2475471,0.2315709,0.06991684,False,0,0,0,0,0,0,0,0,0
-0.502235,15.37536,1.118463,-0.5175381,-0.3495956,0.7804216,上半身,上半身2,上半身,上半身,0.4781262,0.2677653,0.1938201,0.06030365,False,0,0,0,0,0,0,0,0,0
-0.5670599,15.38028,1.062928,-0.640201,-0.2992296,0.7068751,上半身,上半身2,上半身,上半身,0.4779431,0.2665446,0.1875029,0.0679942,False,0,0,0,0,0,0,0,0,0
-0.4529196,15.38316,1.126716,0.9035335,-0.3563913,-0.2367784,上半身,上半身2,上半身,上半身,0.48159,0.2710765,0.1933165,0.05401694,False,0,0,0,0,0,0,0,0,0
-0.4506382,15.3788,1.143931,0.937621,-0.2919057,-0.1872939,上半身,上半身2,上半身,上半身,0.4807813,0.2704967,0.194873,0.05383383,False,0,0,0,0,0,0,0,0,0
-0.4813334,15.33475,1.109133,0.882177,-0.4144544,-0.2221833,上半身,上半身2,上半身,上半身,0.4509804,0.2475471,0.2315709,0.06991684,False,0,0,0,0,0,0,0,0,0
-0.4854605,15.33811,1.092243,0.8866418,-0.359303,-0.2899829,上半身,上半身2,上半身,上半身,0.451545,0.2477607,0.230045,0.07064927,False,0,0,0,0,0,0,0,0,0
-0.5484902,15.30482,1.049044,-0.563433,-0.2753027,0.7782553,上半身,上半身,上半身2,上半身,0.4309148,0.2470893,0.2301366,0.09185931,False,0,0,0,0,0,0,0,0,0
-0.5047274,15.29817,1.075888,-0.4806988,-0.4060391,0.776471,上半身,上半身,上半身2,上半身,0.4252232,0.2608072,0.2282445,0.08574045,False,0,0,0,0,0,0,0,0,0
-0.4506382,15.3788,1.143931,-0.396641,-0.3552805,0.8457512,上半身,上半身2,上半身,上半身,0.4807813,0.2704967,0.194873,0.05383383,False,0,0,0,0,0,0,0,0,0
-0.5223007,15.26714,1.044814,-0.4451927,-0.4259719,0.786759,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
-0.5386233,15.27676,1.044351,-0.4533299,-0.4331911,0.7781422,上半身,上半身,上半身2,上半身,0.4110475,0.2721446,0.2165255,0.1002823,False,0,0,0,0,0,0,0,0,0
-0.5670599,15.38028,1.062928,0.01508037,0.1859705,-0.9817951,上半身,上半身2,上半身,上半身,0.4779431,0.2665446,0.1875029,0.0679942,False,0,0,0,0,0,0,0,0,0
-0.5223007,15.26714,1.044814,0.02791096,0.1129366,-0.9924303,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
-0.5386233,15.27676,1.044351,0.03606089,0.09248141,-0.9943071,上半身,上半身,上半身2,上半身,0.4110475,0.2721446,0.2165255,0.1002823,False,0,0,0,0,0,0,0,0,0
-0.4757635,15.15456,1.021651,0.002537591,0.1889502,-0.9810742,上半身,上半身,上半身2,上半身,0.4091707,0.3044022,0.1562371,0.1302052,False,0,0,0,0,0,0,0,0,0
-0.5484902,15.30482,1.049044,0.0184656,0.1590529,-0.9863738,上半身,上半身,上半身2,上半身,0.4309148,0.2470893,0.2301366,0.09185931,False,0,0,0,0,0,0,0,0,0
-0.5513386,15.34305,1.055634,0.0169584,0.17124,-0.9844657,上半身,上半身2,上半身,上半身,0.4552834,0.2484169,0.2172427,0.07907225,False,0,0,0,0,0,0,0,0,0
-0.3892343,15.04938,1.002042,0.001555799,0.1684553,-0.9848634,上半身,上半身,上半身2,上半身,0.6486152,0.1712825,0.09990082,0.08021668,False,0,0,0,0,0,0,0,0,0
-0.2751489,14.969,0.9896346,0.0005567398,0.1556776,-0.9871827,上半身,上半身,上半身2,上半身,0.7979553,0.1041581,0.06907759,0.02880903,False,0,0,0,0,0,0,0,0,0
-0.1421462,14.91769,0.9818237,8.199502E-06,0.1525809,-0.9877582,上半身,上半身,上半身2,下半身,0.8342565,0.1102464,0.05549706,0,False,0,0,0,0,0,0,0,0,0
-9.425488E-08,14.89905,0.9787176,1.284668E-07,0.1535721,-0.9875754,上半身,上半身,上半身2,下半身,0.8226902,0.1270771,0.0502327,0,False,0,0,0,0,0,0,0,0,0
0.09109949,15.73054,1.273052,0.06953163,0.09906841,0.9924734,上半身2,上半身,上半身,下半身,0.5968109,0.3414969,0.06170749,0,False,0,0,0,0,0,0,0,0,0
0.142146,15.94137,1.201086,0.1557236,0.2912204,0.9438481,上半身2,上半身,上半身,下半身,0.7343709,0.2404669,0.02517739,0,False,0,0,0,0,0,0,0,0,0
0.1759911,15.69658,1.264916,0.1484319,0.07183153,0.9860166,上半身2,上半身,上半身,下半身,0.5660182,0.3633936,0.07057298,0,False,0,0,0,0,0,0,0,0,0
0.2746053,15.88805,1.188537,0.278166,0.2359599,0.9309873,上半身2,上半身,上半身,下半身,0.6967269,0.2725567,0.03071641,0,False,0,0,0,0,0,0,0,0,0
0.2488892,15.64258,1.251986,0.2172149,0.02625186,0.9754763,上半身2,上半身,上半身,下半身,0.5181049,0.3950866,0.08680858,0,False,0,0,0,0,0,0,0,0,0
0.3883511,15.8033,1.168439,0.3816242,0.1522953,0.9115354,上半身2,上半身,上半身,下半身,0.635996,0.3202564,0.04374762,0,False,0,0,0,0,0,0,0,0,0
0.3040468,15.57033,1.235353,0.2712491,-0.0341327,0.9615474,上半身2,上半身,上半身,上半身,0.4459602,0.4228122,0.1084916,0.02273594,False,0,0,0,0,0,0,0,0,0
0.474576,15.69147,1.142112,0.4589698,0.04725871,0.8869601,上半身2,上半身,上半身,上半身,0.5320668,0.3753872,0.06942855,0.02311742,False,0,0,0,0,0,0,0,0,0
0.3391153,15.48781,1.216156,0.3651761,-0.08955206,0.9261884,上半身,上半身2,上半身,上半身,0.4567025,0.3720149,0.139147,0.0321355,False,0,0,0,0,0,0,0,0,0
0.5219274,15.57959,1.115729,0.4411468,0.07482909,0.8939754,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
0.3511946,15.39948,1.195894,0.399239,-0.1901085,0.8963865,上半身,上半身2,上半身,上半身,0.4868696,0.2941024,0.1786069,0.04042115,False,0,0,0,0,0,0,0,0,0
0.4528758,15.44186,1.140249,0.5163431,-0.111585,0.8485672,上半身,上半身2,上半身,上半身,0.4770581,0.3222553,0.1564965,0.04417487,False,0,0,0,0,0,0,0,0,0
0.4853346,15.49648,1.128536,0.5163511,-0.1134507,0.848474,上半身,上半身2,上半身,上半身,0.459266,0.3662165,0.133547,0.04098573,False,0,0,0,0,0,0,0,0,0
0.5121047,15.55567,1.121117,-0.9120358,0.4071549,-0.0459538,上半身,上半身2,上半身,上半身,0.4375219,0.4142519,0.1113451,0.03689631,False,0,0,0,0,0,0,0,0,0
0.5044855,15.53913,1.130842,-0.9096709,0.4148318,-0.0004156442,上半身,上半身2,上半身,上半身,0.4430915,0.4024109,0.1167315,0.03776608,False,0,0,0,0,0,0,0,0,0
0.5219274,15.57959,1.115729,-0.9287879,0.3469041,-0.1290901,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
0.5512358,15.50656,1.092912,0.6078635,0.01378456,0.7935926,上半身,上半身2,上半身,上半身,0.4579385,0.3693751,0.1278553,0.04484627,False,0,0,0,0,0,0,0,0,0
0.4811995,15.49273,1.14537,0.5337349,-0.004807958,0.845183,上半身,上半身2,上半身,上半身,0.4591745,0.3663844,0.1338674,0.04055848,False,0,0,0,0,0,0,0,0,0
0.5021798,15.45205,1.136081,0.5156888,0.003607169,0.8563308,上半身,上半身2,上半身,上半身,0.473579,0.3316396,0.1485161,0.04626536,False,0,0,0,0,0,0,0,0,0
0.5670067,15.47002,1.083414,0.6385175,-0.01142879,0.7691061,上半身,上半身2,上半身,上半身,0.4711986,0.3380941,0.1405966,0.05011063,False,0,0,0,0,0,0,0,0,0
0.4528758,15.44186,1.140249,-0.9068071,0.4146594,-0.07193328,上半身,上半身2,上半身,上半身,0.4770581,0.3222553,0.1564965,0.04417487,False,0,0,0,0,0,0,0,0,0
0.4505925,15.43884,1.157796,-0.9403073,0.3353772,-0.05313621,上半身,上半身2,上半身,上半身,0.4766766,0.3231861,0.156405,0.0437171,False,0,0,0,0,0,0,0,0,0
0.4811995,15.49273,1.14537,-0.8862595,0.461184,-0.0357479,上半身,上半身2,上半身,上半身,0.4591745,0.3663844,0.1338674,0.04055848,False,0,0,0,0,0,0,0,0,0
0.4853346,15.49648,1.128536,-0.8904799,0.4383021,-0.1206586,上半身,上半身2,上半身,上半身,0.459266,0.3662165,0.133547,0.04098573,False,0,0,0,0,0,0,0,0,0
0.5482823,15.54373,1.103381,0.5614199,-0.06024882,0.8250328,上半身,上半身2,上半身,上半身,0.4432898,0.4018311,0.1144274,0.04046693,False,0,0,0,0,0,0,0,0,0
0.5044855,15.53913,1.130842,0.4773768,0.05988187,0.8762898,上半身,上半身2,上半身,上半身,0.4430915,0.4024109,0.1167315,0.03776608,False,0,0,0,0,0,0,0,0,0
0.444088,15.41089,1.141127,-0.9925179,0.0214253,-0.1187972,上半身,上半身2,上半身,上半身,0.486656,0.296376,0.1701839,0.04678416,False,0,0,0,0,0,0,0,0,0
0.4421184,15.40693,1.1597,-0.9944547,0.01785721,-0.1020188,上半身,上半身2,上半身,上半身,0.4865034,0.2967269,0.1703822,0.04638743,False,0,0,0,0,0,0,0,0,0
0.4505925,15.43884,1.157796,0.3950735,-0.01866123,0.9179422,上半身,上半身2,上半身,上半身,0.4766766,0.3231861,0.156405,0.0437171,False,0,0,0,0,0,0,0,0,0
0.5219274,15.57959,1.115729,0.4411468,0.07482909,0.8939754,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
0.538299,15.57098,1.111138,0.4492226,0.08424099,0.88915,上半身,上半身2,上半身,上半身,0.4320439,0.4254673,0.1054856,0.03701839,False,0,0,0,0,0,0,0,0,0
0.4421184,15.40693,1.1597,0.4227941,-0.1882594,0.8859408,上半身,上半身2,上半身,上半身,0.4865034,0.2967269,0.1703822,0.04638743,False,0,0,0,0,0,0,0,0,0
0.5099002,15.41369,1.127376,0.5851235,-0.1678531,0.7929006,上半身,上半身2,上半身,上半身,0.4862898,0.2985275,0.1639277,0.05125505,False,0,0,0,0,0,0,0,0,0
0.5743387,15.42546,1.072198,0.6597531,-0.1551505,0.7348208,上半身,上半身2,上半身,上半身,0.486305,0.2996872,0.1577936,0.05621424,False,0,0,0,0,0,0,0,0,0
0.5670067,15.47002,1.083414,-0.01494734,0.2337327,-0.9717028,上半身,上半身2,上半身,上半身,0.4711986,0.3380941,0.1405966,0.05011063,False,0,0,0,0,0,0,0,0,0
0.5743387,15.42546,1.072198,-0.01487123,0.2105141,-0.9769513,上半身,上半身2,上半身,上半身,0.486305,0.2996872,0.1577936,0.05621424,False,0,0,0,0,0,0,0,0,0
0.5219274,15.57959,1.115729,-0.02766492,0.2997155,-0.9532458,上半身2,上半身,上半身,上半身,0.433051,0.4283818,0.1032883,0.03527886,False,0,0,0,0,0,0,0,0,0
0.538299,15.57098,1.111138,-0.03611865,0.3199443,-0.9464027,上半身,上半身2,上半身,上半身,0.4320439,0.4254673,0.1054856,0.03701839,False,0,0,0,0,0,0,0,0,0
0.474576,15.69147,1.142112,-0.0004431331,0.2181842,-0.9756511,上半身2,上半身,上半身,上半身,0.5320668,0.3753872,0.06942855,0.02311742,False,0,0,0,0,0,0,0,0,0
0.5482823,15.54373,1.103381,-0.01797193,0.2574225,-0.9657699,上半身,上半身2,上半身,上半身,0.4432898,0.4018311,0.1144274,0.04046693,False,0,0,0,0,0,0,0,0,0
0.5512358,15.50656,1.092912,-0.01665826,0.2468324,-0.9685138,上半身,上半身2,上半身,上半身,0.4579385,0.3693751,0.1278553,0.04484627,False,0,0,0,0,0,0,0,0,0
0.3883511,15.8033,1.168439,1.65826E-05,0.2203946,-0.9752475,上半身2,上半身,上半身,下半身,0.635996,0.3202564,0.04374762,0,False,0,0,0,0,0,0,0,0,0
0.2746053,15.88805,1.188537,-1.201455E-07,0.2215213,-0.9750393,上半身2,上半身,上半身,下半身,0.6967269,0.2725567,0.03071641,0,False,0,0,0,0,0,0,0,0,0
0.142146,15.94137,1.201086,-1.32096E-05,0.2220155,-0.9749939,上半身2,上半身,上半身,下半身,0.7343709,0.2404669,0.02517739,0,False,0,0,0,0,0,0,0,0,0
0.142146,14.91769,0.9818237,0.1557345,-0.6180408,0.7698993,上半身,上半身,上半身2,下半身,0.8342565,0.1102464,0.05549706,0,False,0,0,0,0,0,0,0,0,0
0.0910996,15.08265,1.127525,0.06953352,-0.4690956,0.8794196,上半身,上半身,上半身2,下半身,0.644419,0.2393835,0.1161975,0,False,0,0,0,0,0,0,0,0,0
0.2751487,14.969,0.9896346,0.2796635,-0.5632618,0.7767729,上半身,上半身,上半身2,上半身,0.7979553,0.1041581,0.06907759,0.02880903,False,0,0,0,0,0,0,0,0,0
0.1761522,15.11337,1.133287,0.149399,-0.4456661,0.8816071,上半身,上半身,上半身2,上半身,0.5770657,0.2636149,0.136492,0.0228275,False,0,0,0,0,0,0,0,0,0
0.3892344,15.04938,1.002042,0.3852116,-0.4856239,0.7838358,上半身,上半身,上半身2,上半身,0.6486152,0.1712825,0.09990082,0.08021668,False,0,0,0,0,0,0,0,0,0
0.2489827,15.16395,1.143256,0.2189359,-0.4049299,0.8867228,上半身,上半身,上半身2,上半身,0.4838789,0.306157,0.1638666,0.04609751,False,0,0,0,0,0,0,0,0,0
0.4757636,15.15456,1.021651,0.4637046,-0.3906779,0.7943298,上半身,上半身,上半身2,上半身,0.4091859,0.3044022,0.1562371,0.13019,False,0,0,0,0,0,0,0,0,0
0.3045362,15.2308,1.157535,0.2733071,-0.3500438,0.8950549,上半身,上半身,上半身2,上半身,0.3694362,0.3655604,0.1987945,0.0662089,False,0,0,0,0,0,0,0,0,0
0.5223005,15.26714,1.044814,0.4452876,-0.4259049,0.7867416,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
0.3393303,15.31204,1.1754,0.3663997,-0.2896882,0.8834645,上半身,上半身,上半身2,上半身,0.4324864,0.2721294,0.2391699,0.05621424,False,0,0,0,0,0,0,0,0,0
0.5123894,15.28693,1.059948,0.5019422,-0.2988663,0.8108889,上半身,上半身,上半身2,上半身,0.4166628,0.2698558,0.2218814,0.09159991,False,0,0,0,0,0,0,0,0,0
0.4854604,15.33811,1.092244,0.5174097,-0.2377552,0.8214085,上半身,上半身2,上半身,上半身,0.451545,0.2477607,0.230045,0.07064927,False,0,0,0,0,0,0,0,0,0
0.5047276,15.29817,1.075888,-0.9054761,-0.3875904,-0.1708631,上半身,上半身,上半身2,上半身,0.4252232,0.2608072,0.2282445,0.08574045,False,0,0,0,0,0,0,0,0,0
0.5123894,15.28693,1.059948,-0.9077543,-0.3626928,-0.2089126,上半身,上半身,上半身2,上半身,0.4166628,0.2698558,0.2218814,0.09159991,False,0,0,0,0,0,0,0,0,0
0.5223005,15.26714,1.044814,-0.9251935,-0.2750873,-0.2599807,上半身,上半身,上半身2,上半身,0.4025483,0.2849317,0.2117037,0.1008164,False,0,0,0,0,0,0,0,0,0
0.5022353,15.37536,1.118463,0.5175158,-0.3495819,0.7803837,上半身,上半身2,上半身,上半身,0.4781262,0.2677653,0.1938048,0.06030365,False,0,0,0,0,0,0,0,0,0
0.4813332,15.33475,1.109134,0.5358098,-0.335344,0.7742595,上半身,上半身2,上半身,上半身,0.4509804,0.2475471,0.2315709,0.06991684,False,0,0,0,0,0,0,0,0,0
0.5513384,15.34305,1.055634,0.6101666,-0.3311591,0.7191326,上半身,上半身2,上半身,上半身,0.4552834,0.2484169,0.2172427,0.07907225,False,0,0,0,0,0,0,0,0,0
0.5670596,15.38028,1.062928,0.6402029,-0.2992314,0.7068726,上半身,上半身2,上半身,上半身,0.4779431,0.2665446,0.1875029,0.0679942,False,0,0,0,0,0,0,0,0,0
0.4813332,15.33475,1.109134,-0.8821756,-0.4144599,-0.2221788,上半身,上半身2,上半身,上半身,0.4509804,0.2475471,0.2315709,0.06991684,False,0,0,0,0,0,0,0,0,0
0.4506384,15.3788,1.143931,-0.937622,-0.2919075,-0.1872866,上半身,上半身2,上半身,上半身,0.4807813,0.2704967,0.194873,0.05383383,False,0,0,0,0,0,0,0,0,0
0.4529195,15.38316,1.126716,-0.9035767,-0.356407,-0.2367827,上半身,上半身2,上半身,上半身,0.48159,0.2710765,0.1933318,0.05401694,False,0,0,0,0,0,0,0,0,0
0.4854604,15.33811,1.092244,-0.8866407,-0.3592981,-0.2899925,上半身,上半身2,上半身,上半身,0.451545,0.2477607,0.230045,0.07064927,False,0,0,0,0,0,0,0,0,0
0.5047276,15.29817,1.075888,0.4807897,-0.4060082,0.776431,上半身,上半身,上半身2,上半身,0.4252232,0.2608072,0.2282445,0.08574045,False,0,0,0,0,0,0,0,0,0
